x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.8,2017-04-08 00:00:00,ON,2017,4,8,2.1,,-9.8,,14,,,M,,M,,M,,,29,,33,,0,,15.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.9,2017-04-09 00:00:00,ON,2017,4,9,10.4,,1.2,,19.5,,,M,,M,,M,,,18,,33,,0,,7.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.10,2017-04-10 00:00:00,ON,2017,4,10,-0.2,,-8.4,,8,,,M,,M,,M,,,36,,46,,0,,18.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.11,2017-04-11 00:00:00,ON,2017,4,11,-4.7,,-11,,1.6,,,M,,M,,M,,,7,,35,,0,,22.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.12,2017-04-12 00:00:00,ON,2017,4,12,2.1,,-4.7,,8.9,,,M,,M,,M,,,34,,37,,0,,15.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.13,2017-04-13 00:00:00,ON,2017,4,13,2.3,,-8.3,,12.9,,,M,,M,,M,,,0,,0,,0,,15.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.14,2017-04-14 00:00:00,ON,2017,4,14,5.6,,-5,,16.1,,,M,,M,,M,,,0,,0,,0,,12.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.15,2017-04-15 00:00:00,ON,2017,4,15,6.4,,0,,12.7,,,M,,M,,M,,,34,,37,,0,,11.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.16,2017-04-16 00:00:00,ON,2017,4,16,-3.4,,-6.7,,0,,,M,,M,,M,,,2,,35,,0,,21.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.17,2017-04-17 00:00:00,ON,2017,4,17,-4,,-9.4,,1.5,,,M,,M,,M,,,35,,32,,0,,22,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.18,2017-04-18 00:00:00,ON,2017,4,18,-1,,-10.7,,8.8,,,M,,M,,M,,,19,,46,,0,,19,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.19,2017-04-19 00:00:00,ON,2017,4,19,1.5,,-1.2,,4.2,,,M,,M,,M,,,1,,50,,0,,16.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.20,2017-04-20 00:00:00,ON,2017,4,20,2,,-3.5,,7.5,,,M,,M,,M,,,7,,48,,0,,16,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.21,2017-04-21 00:00:00,ON,2017,4,21,2.1,,-0.9,,5,,,M,,M,,M,,,1,,44,,0,,15.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.22,2017-04-22 00:00:00,ON,2017,4,22,5.3,,-4.7,,15.3,,,M,,M,,M,,,0,,0,,0,,12.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.23,2017-04-23 00:00:00,ON,2017,4,23,1,,-7.4,,9.3,,,M,,M,,M,,,32,,44,,0,,17,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.24,2017-04-24 00:00:00,ON,2017,4,24,-3.4,,-9.4,,2.7,,,M,,M,,M,,,0,,0,,0,,21.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.25,2017-04-25 00:00:00,ON,2017,4,25,8.7,,-2,,19.3,,,M,,M,,M,,,16,,39,,0,,9.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.26,2017-04-26 00:00:00,ON,2017,4,26,0.7,,-2.2,,3.5,,,M,,M,,M,,,7,,39,,0,,17.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.27,2017-04-27 00:00:00,ON,2017,4,27,15.4,,3.5,,27.3,,,M,,M,,M,,,15,,67,,0,,2.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.28,2017-04-28 00:00:00,ON,2017,4,28,3.4,,-0.5,,7.2,,,M,,M,,M,,,24,,50,,0,,14.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.29,2017-04-29 00:00:00,ON,2017,4,29,1.7,,-4,,7.4,,,M,,M,,M,,,1,,54,,0,,16.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.4.30,2017-04-30 00:00:00,ON,2017,4,30,2.8,,-5.7,,11.2,,,M,,M,,M,,,8,,35,,0,,15.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.1,2017-05-01 00:00:00,ON,2017,5,1,2.1,,0,,4.2,,,M,,M,,M,,,7,,54,,0,,15.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.2,2017-05-02 00:00:00,ON,2017,5,2,0.6,,-2.3,,3.4,,,M,,M,,M,,,33,,52,,0,,17.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.3,2017-05-03 00:00:00,ON,2017,5,3,4,,-5.4,,13.3,,,M,,M,,M,,,32,,33,,0,,14,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.4,2017-05-04 00:00:00,ON,2017,5,4,6.5,,-0.4,,13.4,,,M,,M,,M,,,34,,39,,0,,11.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.5,2017-05-05 00:00:00,ON,2017,5,5,3.6,,-1.3,,8.5,,,M,,M,0,,,,4,,33,,0,,14.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.6,2017-05-06 00:00:00,ON,2017,5,6,4.8,,-1.9,,11.4,,,M,,M,,M,,,32,,67,,0,,13.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.7,2017-05-07 00:00:00,ON,2017,5,7,1.8,,-4.3,,7.8,,,M,,M,,M,,,30,,72,,0,,16.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.8,2017-05-08 00:00:00,ON,2017,5,8,-0.7,,-2.2,,0.8,,,M,,M,,M,,,33,,44,,0,,18.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.9,2017-05-09 00:00:00,ON,2017,5,9,5.7,,-1.4,,12.8,,,M,,M,,M,,,10,,32,,0,,12.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.10,2017-05-10 00:00:00,ON,2017,5,10,8.7,,-1.2,,18.6,,,M,,M,,M,,,17,,41,,0,,9.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.11,2017-05-11 00:00:00,ON,2017,5,11,12.8,,6.2,,19.3,,,M,,M,,M,,,0,,0,,0,,5.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.12,2017-05-12 00:00:00,ON,2017,5,12,13.6,,7.6,,19.5,,,M,,M,,M,,,12,,30,,0,,4.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.13,2017-05-13 00:00:00,ON,2017,5,13,7.7,,5.8,,9.6,,,M,,M,,M,,,0,,0,,0,,10.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.14,2017-05-14 00:00:00,ON,2017,5,14,7.5,,4.4,,10.5,,,M,,M,,M,,,32,,44,,0,,10.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.15,2017-05-15 00:00:00,ON,2017,5,15,11.6,,5.8,,17.4,,,M,,M,,M,,,0,,0,,0,,6.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.16,2017-05-16 00:00:00,ON,2017,5,16,14.4,,5.7,,23,,,M,,M,,M,,,16,,43,,0,,3.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.17,2017-05-17 00:00:00,ON,2017,5,17,13.4,,5.9,,20.8,,,M,,M,,M,,,19,,37,,0,,4.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.18,2017-05-18 00:00:00,ON,2017,5,18,1.3,,-3.4,,6,,,M,,M,,M,,,2,,44,,0,,16.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.19,2017-05-19 00:00:00,ON,2017,5,19,1.9,,-4.7,,8.4,,,M,,M,,M,,,0,,32,,0,,16.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.20,2017-05-20 00:00:00,ON,2017,5,20,6.3,,-3.9,,16.4,,,M,,M,,M,,,14,,35,,0,,11.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.21,2017-05-21 00:00:00,ON,2017,5,21,9.5,,7.6,,11.4,,,M,,M,,M,,,11,,50,,0,,8.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.22,2017-05-22 00:00:00,ON,2017,5,22,10.8,,7.2,,14.3,,,M,,M,,M,,,26,,30,,0,,7.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.23,2017-05-23 00:00:00,ON,2017,5,23,9.8,,6.7,,12.9,,,M,,M,,M,,,35,,32,,0,,8.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.24,2017-05-24 00:00:00,ON,2017,5,24,10.4,,6.9,,13.9,,,M,,M,,M,,,0,,0,,0,,7.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.25,2017-05-25 00:00:00,ON,2017,5,25,13.6,,8.1,,19.1,,,M,,M,,M,,,0,,0,,0,,4.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.26,2017-05-26 00:00:00,ON,2017,5,26,16.5,,10.8,,22.2,,,M,,M,,M,,,0,,0,,0,,1.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.27,2017-05-27 00:00:00,ON,2017,5,27,17.7,,10.2,,25.1,,,M,,M,,M,,,28,,32,,0,,0.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.28,2017-05-28 00:00:00,ON,2017,5,28,16.2,,11.7,,20.7,,,M,,M,,M,,,19,,35,,0,,1.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.29,2017-05-29 00:00:00,ON,2017,5,29,16.4,,10.4,,22.3,,,M,,M,,M,,,27,,44,,0,,1.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.30,2017-05-30 00:00:00,ON,2017,5,30,13.9,,9.4,,18.4,,,M,,M,,M,,,24,,43,,0,,4.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.5.31,2017-05-31 00:00:00,ON,2017,5,31,9,,4.9,,13,,,M,,M,,M,,,30,,39,,0,,9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.1,2017-06-01 00:00:00,ON,2017,6,1,6.3,,3.6,,8.9,,,M,,M,,M,,,30,,52,,0,,11.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.2,2017-06-02 00:00:00,ON,2017,6,2,8.8,,0.9,,16.6,,,M,,M,,M,,,32,,41,,0,,9.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.3,2017-06-03 00:00:00,ON,2017,6,3,10.3,,-1.2,,21.7,,,M,,M,,M,,,14,,20,,0,,7.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.4,2017-06-04 00:00:00,ON,2017,6,4,16.6,,10.9,,22.2,,,M,,M,,M,,,14,,30,,0,,1.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.5,2017-06-05 00:00:00,ON,2017,6,5,14.8,,7.9,,21.7,,,M,,M,,M,,,3,,44,,0,,3.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.6,2017-06-06 00:00:00,ON,2017,6,6,16.4,,7.8,,24.9,,,M,,M,,M,,,8,,39,,0,,1.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.7,2017-06-07 00:00:00,ON,2017,6,7,17.4,,6.1,,28.7,,,M,,M,,M,,,22,,33,,0,,0.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.8,2017-06-08 00:00:00,ON,2017,6,8,20,,11,,28.9,,,M,,M,,M,,,31,,65,,2,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.9,2017-06-09 00:00:00,ON,2017,6,9,11.7,,4.7,,18.6,,,M,,M,,M,,,33,,37,,0,,6.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.10,2017-06-10 00:00:00,ON,2017,6,10,14.8,,5.3,,24.3,,,M,,M,,M,,,23,,52,,0,,3.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.11,2017-06-11 00:00:00,ON,2017,6,11,18.7,,13.1,,24.3,,,M,,M,,M,,,27,,70,,0.7,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.12,2017-06-12 00:00:00,ON,2017,6,12,20.6,,12.2,,29,,,M,,M,,M,,,34,,44,,2.6,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.13,2017-06-13 00:00:00,ON,2017,6,13,13.8,,5.4,,22.1,,,M,,M,,M,,,33,,35,,0,,4.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.14,2017-06-14 00:00:00,ON,2017,6,14,10.5,,3,,17.9,,,M,,M,,M,,,12,,32,,0,,7.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.15,2017-06-15 00:00:00,ON,2017,6,15,15.7,,10.3,,21,,,M,,M,,M,,,15,,48,,0,,2.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.16,2017-06-16 00:00:00,ON,2017,6,16,20.8,,14.5,,27.1,,,M,,M,,M,,,22,,43,,2.8,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.17,2017-06-17 00:00:00,ON,2017,6,17,17.1,,13.1,,21.1,,,M,,M,,M,,,18,,28,,0,,0.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.18,2017-06-18 00:00:00,ON,2017,6,18,16.3,,12,,20.6,,,M,,M,,M,,,6,,30,,0,,1.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.19,2017-06-19 00:00:00,ON,2017,6,19,13.7,,12.3,,15,,,M,,M,,M,,,28,,35,,0,,4.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.20,2017-06-20 00:00:00,ON,2017,6,20,13.6,,10.3,,16.9,,,M,,M,,M,,,32,,37,,0,,4.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.21,2017-06-21 00:00:00,ON,2017,6,21,14.4,,7.3,,21.5,,,M,,M,,M,,,28,,37,,0,,3.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.22,2017-06-22 00:00:00,ON,2017,6,22,15.6,,8.1,,23.1,,,M,,M,,M,,,20,,39,,0,,2.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.23,2017-06-23 00:00:00,ON,2017,6,23,17.4,,10.2,,24.5,,,M,,M,,M,,,28,,41,,0,,0.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.24,2017-06-24 00:00:00,ON,2017,6,24,15.9,,10,,21.8,,,M,,M,,M,,,35,,46,,0,,2.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.25,2017-06-25 00:00:00,ON,2017,6,25,12.3,,7.4,,17.1,,,M,,M,,M,,,33,,30,,0,,5.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.26,2017-06-26 00:00:00,ON,2017,6,26,12.6,,6.4,,18.8,,,M,,M,,M,,,10,,20,,0,,5.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.27,2017-06-27 00:00:00,ON,2017,6,27,11.6,,4.3,,18.8,,,M,,M,,M,,,28,,44,,0,,6.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.28,2017-06-28 00:00:00,ON,2017,6,28,15.3,,9.1,,21.4,,,M,,M,,M,,,20,,24,,0,,2.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.29,2017-06-29 00:00:00,ON,2017,6,29,13.4,,9.2,,17.6,,,M,,M,,M,,,10,,33,,0,,4.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.6.30,2017-06-30 00:00:00,ON,2017,6,30,16.9,,14.8,,19,,,M,,M,,M,,,21,,26,,0,,1.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.1,2017-07-01 00:00:00,ON,2017,7,1,15.1,,12.2,,17.9,,,M,,M,,M,,,31,,28,,0,,2.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.2,2017-07-02 00:00:00,ON,2017,7,2,14.4,,9.7,,19,,,M,,M,,M,,,34,,32,,0,,3.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.3,2017-07-03 00:00:00,ON,2017,7,3,14.8,,6.1,,23.5,,,M,,M,,M,,,33,,37,,0,,3.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.4,2017-07-04 00:00:00,ON,2017,7,4,14.9,,3.7,,26.1,,,M,,M,,M,,,29,,39,,0,,3.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.5,2017-07-05 00:00:00,ON,2017,7,5,19.4,,10.6,,28.1,,,M,,M,,M,,,18,,41,,1.4,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.6,2017-07-06 00:00:00,ON,2017,7,6,22.6,,14.7,,30.4,,,M,,M,,M,,,30,,61,,4.6,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.7,2017-07-07 00:00:00,ON,2017,7,7,13.7,,6.4,,20.9,,,M,,M,,M,,,35,,37,,0,,4.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.8,2017-07-08 00:00:00,ON,2017,7,8,14.8,,4.4,,25.2,,,M,,M,,M,,,26,,65,,0,,3.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.9,2017-07-09 00:00:00,ON,2017,7,9,12.5,,5.3,,19.6,,,M,,M,,M,,,33,,32,,0,,5.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.10,2017-07-10 00:00:00,ON,2017,7,10,16.1,,8,,24.2,,,M,,M,,M,,,26,,30,,0,,1.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.11,2017-07-11 00:00:00,ON,2017,7,11,14.8,,9.1,,20.5,,,M,,M,,M,,,3,,30,,0,,3.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.12,2017-07-12 00:00:00,ON,2017,7,12,12,,7.3,,16.7,,,M,,M,,M,,,8,,33,,0,,6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.13,2017-07-13 00:00:00,ON,2017,7,13,14.5,,6.1,,22.9,,,M,,M,,M,,,9,,30,,0,,3.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.14,2017-07-14 00:00:00,ON,2017,7,14,15.9,,5.9,,25.9,,,M,,M,,M,,,20,,32,,0,,2.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.15,2017-07-15 00:00:00,ON,2017,7,15,16.5,,7.9,,25.1,,,M,,M,,M,,,2,,44,,0,,1.5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.16,2017-07-16 00:00:00,ON,2017,7,16,12.7,,5.1,,20.3,,,M,,M,,M,,,5,,37,,0,,5.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.17,2017-07-17 00:00:00,ON,2017,7,17,14.4,,3.1,,25.6,,,M,,M,,M,,,18,,32,,0,,3.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.18,2017-07-18 00:00:00,ON,2017,7,18,19.9,,11,,28.8,,,M,,M,,M,,,24,,57,,1.9,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.19,2017-07-19 00:00:00,ON,2017,7,19,20.8,,15.9,,25.7,,,M,,M,,M,,,33,,26,,2.8,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.20,2017-07-20 00:00:00,ON,2017,7,20,18.7,,9.5,,27.8,,,M,,M,,M,,,32,,100,,0.7,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.21,2017-07-21 00:00:00,ON,2017,7,21,16.1,,7.4,,24.7,,,M,,M,,M,,,32,,46,,0,,1.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.22,2017-07-22 00:00:00,ON,2017,7,22,12.8,,4.1,,21.4,,,M,,M,,M,,,7,,24,,0,,5.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.23,2017-07-23 00:00:00,ON,2017,7,23,12.9,,5.5,,20.2,,,M,,M,,M,,,4,,24,,0,,5.1,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.24,2017-07-24 00:00:00,ON,2017,7,24,15.6,,5.9,,25.2,,,M,,M,,M,,,0,,33,,0,,2.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.25,2017-07-25 00:00:00,ON,2017,7,25,18.3,,8.2,,28.3,,,M,,M,,M,,,19,,33,,0.3,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.26,2017-07-26 00:00:00,ON,2017,7,26,19.3,,14.3,,24.3,,,M,,M,,M,,,29,,44,,1.3,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.27,2017-07-27 00:00:00,ON,2017,7,27,15.6,,7.5,,23.6,,,M,,M,,M,,,32,,41,,0,,2.4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.28,2017-07-28 00:00:00,ON,2017,7,28,15.3,,4.2,,26.4,,,M,,M,,M,,,31,,37,,0,,2.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.29,2017-07-29 00:00:00,ON,2017,7,29,21.2,,11.7,,30.7,,,M,,M,,M,,,29,,33,,3.2,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.30,2017-07-30 00:00:00,ON,2017,7,30,21.9,,14.1,,29.6,,,M,,M,,M,,,32,,37,,3.9,,0,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.7.31,2017-07-31 00:00:00,ON,2017,7,31,16.8,,7.2,,26.3,,,M,,M,,M,,,9,,20,,0,,1.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.1,2017-08-01 00:00:00,ON,2017,8,1,21.9,E,13.4,E,30.4,E,,M,,M,,M,,,33,,52,,3.9,E,0,E,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.2,2017-08-02 00:00:00,ON,2017,8,2,12.4,,7.9,,16.9,,,M,,M,,M,,,34,,39,,0,,5.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.3,2017-08-03 00:00:00,ON,2017,8,3,13,,5.2,,20.8,,,M,,M,,M,,,8,,26,,0,,5,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.4,2017-08-04 00:00:00,ON,2017,8,4,14,,11.6,,16.3,,,M,,M,,M,,,2,,41,,0,,4,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.5,2017-08-05 00:00:00,ON,2017,8,5,9.8,,7.7,,11.9,,,M,,M,,M,,,32,,44,,0,,8.2,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.6,2017-08-06 00:00:00,ON,2017,8,6,7.4,,1.7,,13.1,,,M,,M,,M,,,28,,22,,0,,10.6,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.7,2017-08-07 00:00:00,ON,2017,8,7,10.7,,0.2,,21.2,,,M,,M,,M,,,27,,22,,0,,7.3,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.8,2017-08-08 00:00:00,ON,2017,8,8,11.2,,3.8,,18.6,,,M,,M,,M,,,31,,39,,0,,6.8,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.9,2017-08-09 00:00:00,ON,2017,8,9,12.3,,2.5,,22,,,M,,M,,M,,,25,,30,,0,,5.7,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.10,2017-08-10 00:00:00,ON,2017,8,10,16.1,,10,,22.1,,,M,,M,,M,,,13,,43,,0,,1.9,,,,,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2017.8.11,2017-08-11 00:00:00,ON,2017,8,11,15.8,,13.6,,17.9,,,M,,M,,M,,,2,,22,,0,,2.2,,,,,
